"x","y","ring index"
-4.54325307903891,3.91903705772266,15
-4.63806272017642,3.80635970498187,15
-4.73007856575964,3.69138954348376,15
-4.81924518888387,3.5741958269546,15
-4.9055088789095,3.45484914850707,15
-4.98881767381527,3.33342139811761,15
-5.06912139149824,3.20998571932258,15
-5.14637166000163,3.08461646515933,15
-5.22052194665227,2.9573891533787,15
-5.29152758609013,2.82838042095599,15
-5.35934580717309,2.69766797792764,15
-5.42393575874066,2.56533056058169,15
-5.48525853422118,2.43144788402994,15
-5.54327719506772,2.29610059419054,15
-5.59795679300843,2.15937021920993,15
-5.64926439109812,2.02133912035332,15
-5.69716908355822,1.88209044239335,15
-5.74164201439325,1.74170806352677,15
-5.78265639477264,1.60027654484939,15
-5.82018751916726,1.45788107941958,15
-5.85421278023117,1.31460744094122,15
-5.88471168241938,1.17054193209677,15
-5.91166585433365,1.02577133256181,15
-5.93505905978869,0.880382846732171,15
-5.95487720759226,0.734464051195298,15
-5.97110836003318,0.588102841977365,15
-5.98374274007214,0.441387381598006,15
-5.99277273723103,0.294406045964508,15
-5.99819291217723,0.147247371137474,15
-6,7.34763812293426e-16,15
-5.99819291217723,-0.147247371137472,15
-5.99277273723103,-0.294406045964506,15
-5.98374274007214,-0.441387381598005,15
-5.97110836003318,-0.588102841977364,15
-5.95487720759226,-0.734464051195297,15
-5.93505905978869,-0.880382846732169,15
-5.91166585433365,-1.02577133256181,15
-5.88471168241938,-1.17054193209677,15
-5.85421278023117,-1.31460744094122,15
-5.82018751916726,-1.45788107941958,15
-5.78265639477264,-1.60027654484939,15
-5.74164201439325,-1.74170806352677,15
-5.69716908355822,-1.88209044239335,15
-5.64926439109813,-2.02133912035332,15
-5.59795679300843,-2.15937021920993,15
-5.54327719506772,-2.29610059419054,15
-5.48525853422118,-2.43144788402994,15
-5.42393575874066,-2.56533056058169,15
-5.35934580717309,-2.69766797792764,15
-5.29152758609013,-2.82838042095599,15
-5.22052194665227,-2.9573891533787,15
-5.14637166000163,-3.08461646515933,15
-5.06912139149824,-3.20998571932258,15
-4.98881767381527,-3.33342139811761,15
-4.9055088789095,-3.45484914850707,15
-4.81924518888387,-3.5741958269546,15
-4.73007856575964,-3.69138954348376,15
-4.63806272017642,-3.80635970498187,15
-4.54325307903891,-3.91903705772266,15
-4.44570675212975,-4.02935372908211,15
-4.3454824977088,-4.1372432684224,15
-4.24264068711929,-4.24264068711928,15
-4.1372432684224,-4.3454824977088,15
-4.02935372908211,-4.44570675212975,15
-3.91903705772266,-4.54325307903891,15
-3.80635970498188,-4.63806272017642,15
-3.69138954348376,-4.73007856575964,15
-3.5741958269546,-4.81924518888387,15
-3.45484914850707,-4.9055088789095,15
-3.33342139811761,-4.98881767381527,15
-3.20998571932258,-5.06912139149824,15
-3.08461646515933,-5.14637166000163,15
-2.95738915337871,-5.22052194665227,15
-2.82838042095599,-5.29152758609013,15
-2.69766797792764,-5.35934580717309,15
-2.56533056058169,-5.42393575874066,15
-2.43144788402994,-5.48525853422118,15
-2.29610059419054,-5.54327719506772,15
-2.15937021920993,-5.59795679300843,15
-2.02133912035332,-5.64926439109813,15
-1.88209044239335,-5.69716908355822,15
-1.74170806352677,-5.74164201439325,15
-1.60027654484939,-5.78265639477264,15
-1.45788107941958,-5.82018751916726,15
-1.31460744094122,-5.85421278023117,15
-1.17054193209677,-5.88471168241938,15
-1.02577133256181,-5.91166585433365,15
-0.880382846732174,-5.93505905978868,15
-0.734464051195296,-5.95487720759226,15
-0.588102841977363,-5.97110836003318,15
-0.441387381598004,-5.98374274007214,15
-0.294406045964508,-5.99277273723103,15
-0.147247371137474,-5.99819291217723,15
-1.10214571844014e-15,-6,15
0.147247371137472,-5.99819291217723,15
0.294406045964506,-5.99277273723103,15
0.441387381598002,-5.98374274007214,15
0.588102841977361,-5.97110836003318,15
0.734464051195294,-5.95487720759226,15
0.880382846732172,-5.93505905978868,15
1.02577133256181,-5.91166585433365,15
1.17054193209677,-5.88471168241938,15
1.31460744094122,-5.85421278023117,15
1.45788107941958,-5.82018751916726,15
1.60027654484939,-5.78265639477264,15
1.74170806352677,-5.74164201439325,15
1.88209044239335,-5.69716908355822,15
2.02133912035332,-5.64926439109813,15
2.15937021920993,-5.59795679300843,15
2.29610059419054,-5.54327719506772,15
2.43144788402994,-5.48525853422118,15
2.56533056058169,-5.42393575874066,15
2.69766797792764,-5.35934580717309,15
2.82838042095599,-5.29152758609013,15
2.9573891533787,-5.22052194665227,15
3.08461646515933,-5.14637166000163,15
3.20998571932258,-5.06912139149824,15
3.33342139811761,-4.98881767381527,15
3.45484914850707,-4.9055088789095,15
3.5741958269546,-4.81924518888387,15
3.69138954348376,-4.73007856575964,15
3.80635970498187,-4.63806272017642,15
3.91903705772266,-4.54325307903891,15
4.02935372908211,-4.44570675212975,15
4.1372432684224,-4.3454824977088,15
4.24264068711928,-4.24264068711929,15
4.3454824977088,-4.1372432684224,15
4.44570675212975,-4.02935372908211,15
4.54325307903891,-3.91903705772266,15
4.63806272017642,-3.80635970498188,15
4.73007856575964,-3.69138954348376,15
4.81924518888387,-3.5741958269546,15
4.9055088789095,-3.45484914850707,15
4.98881767381527,-3.33342139811761,15
5.06912139149824,-3.20998571932258,15
5.14637166000163,-3.08461646515933,15
5.22052194665227,-2.95738915337871,15
5.29152758609013,-2.82838042095599,15
5.35934580717309,-2.69766797792764,15
5.42393575874066,-2.5653305605817,15
5.48525853422118,-2.43144788402994,15
5.54327719506772,-2.29610059419054,15
5.59795679300843,-2.15937021920993,15
5.64926439109813,-2.02133912035332,15
5.69716908355822,-1.88209044239335,15
5.74164201439325,-1.74170806352677,15
5.78265639477264,-1.60027654484939,15
5.82018751916726,-1.45788107941959,15
5.85421278023117,-1.31460744094122,15
5.88471168241938,-1.17054193209677,15
5.91166585433365,-1.02577133256181,15
5.93505905978868,-0.880382846732174,15
5.95487720759226,-0.734464051195296,15
5.97110836003318,-0.588102841977363,15
5.98374274007214,-0.441387381598005,15
5.99277273723103,-0.294406045964509,15
5.99819291217723,-0.147247371137475,15
